,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
1877,4,24491948.0,0.19147235804704277,1.4965720972272019,98.58372108308286,4,0,567.1812744140625,2.6983516216278076,0.0006308064485067967,4.038556275016864,0.0003663939946060106,1.0000000001,1.0000000001,3.992757025691113,0.35470030312486345,1.0,0.002499463819443456,0.8309430162958273,0.7238859986321531,0.11367698759602657,0.058747544272330525,1.0,2086.521837875247,94,196.82373046875,25.831668853759766,-7.1812744140625,0.0,0.0,0.0,0,0.0,0.0,10081233.0,0.0,424090
1878,4,3607709.25,0.5438784620841934,0.3755987514853185,40.554771821313835,0,0,457.2447814941406,-65.70259857177734,0.00046671813321875956,4.0169423626094956,0.0019172122968105713,1.0000000001,1.0000000001,3.777290825508174,0.10330054156912066,1.0,0.0012530674277035738,0.9051018003451995,0.734028095000381,0.13026532137309282,0.00349449541799906,1.0,118.15943336486816,18,9.232521057128906,9.159355163574219,2.755218505859375,421.99500841046796,-76.30432998490392,51.346145873102955,1,inf,-38.00499158953204,1459533.25,0.0,62550
1879,4,3607709.25,0.5457393535720061,0.2994545579620085,42.41028347571407,3,0,457.2447814941406,-65.70259857177734,0.0010312401991320796,4.149098566364694,0.0030491741313913166,1.0000000001,1.0000000001,3.7679517999407794,0.028898725882433113,1.0,0.0004887982583054048,0.9923328179074793,0.755037391095556,0.11251138747523193,9.031307247660975e-19,1.0,96.194833278656,22,9.232521057128906,9.159355163574219,2.755218505859375,421.99500841046796,-76.30432998490392,51.346145873102955,1,inf,-38.00499158953204,1459533.25,0.0,62550
1880,4,3607709.25,0.5313831552839057,0.3211585940034247,192.98767457105055,2,1,457.2447814941406,-65.70259857177734,0.00038855384371631077,3.8228976134554955,0.0011960139908150263,1.0000000001,1.0000000001,3.6733958646036173,0.07618725900907578,1.0,1.5959490256085932e-05,0.7937855587730899,0.749223277720116,0.0725894830759741,0.011142134271166991,1.0,264.9484763741493,14,9.232521057128906,9.159355163574219,2.755218505859375,421.99500841046796,-76.30432998490392,51.346145873102955,1,inf,-38.00499158953204,1459533.25,0.0,62550
1881,4,3607709.25,0.5396342351221861,0.3762925738356535,24.84364573538144,0,0,457.2447814941406,-65.70259857177734,0.0015799931331413068,3.9010048230108354,0.0017056756063115839,1.0000000001,1.0000000001,3.6877953722218875,0.048940344447697064,1.0,0.0018251610668056821,0.8337574271511183,0.7553602556943579,0.07841648137164424,0.013776450775657156,1.0,348.5515656918287,20,9.232521057128906,9.159355163574219,2.755218505859375,421.99500841046796,-76.30432998490392,51.346145873102955,1,inf,-38.00499158953204,1459533.25,0.0,62550
1882,4,16011294.0,0.5227640873400583,1.1050194670395435,95.76751256981619,1,0,494.34735107421875,-61.16184997558594,0.000569271648114293,3.9376118359251016,0.0007737686461008536,1.0000000001,1.0000000001,3.8408907551624947,0.07458841316205794,1.0,8.696064687262004e-06,0.7457445914129179,0.7021829846726717,0.07286713026558374,0.02272640591976023,1.0,535.0253401994705,50,17.384361267089844,0.1793939769268036,5.65264892578125,500.0,1.0,2.0,0,,0.0,6712517.0,0.0,250858
1883,4,34619948.0,0.19485144920180764,1.7167065274575988,204.95557311366812,6,0,533.408935546875,-58.26298141479492,0.0007712445355873874,4.249413906824477,0.0015851922555676233,1.0000000001,1.0000000001,4.051264874878524,0.32093191902722257,1.0,0.00035495964879832015,0.7464177752953662,0.6976264758448468,0.11183838483114897,0.010038490129104228,1.0,5901.313454836607,92,52.36180877685547,7.660223007202148,6.591064453125,540.0,1.0,2.0,0,,0.0,13805614.0,1.2015213759784347,542006
1884,4,34619948.0,0.19136676228823957,1.6457574215332826,200.71056954823035,3,0,533.408935546875,-58.26298141479492,0.0005078611652075589,4.196108238227156,1.006556324802847e-10,1.0000000001,1.0000000001,4.196108225645202,0.28046817425008713,1.0,0.0005606417573245145,0.7997866379063958,0.7143974810977146,0.12687985069068858,0.010915977793246129,1.0,1306.6555202305317,92,52.36180877685547,7.660223007202148,6.591064453125,540.0,1.0,2.0,0,,0.0,13805614.0,1.2805718603656249,542006
1885,4,34619948.0,0.19366913687084342,1.6431160813398495,188.72166195520398,5,2,533.408935546875,-58.26298141479492,0.0005773778847824633,4.023756445604254,1.0057049756395971e-10,1.0000000001,1.0000000001,4.023756433032942,0.21920896477420648,1.0,0.001010753066840373,0.8623449370340527,0.7067252327007009,0.11211876699555082,0.025193461458965182,1.0,1826.7995241731405,78,52.36180877685547,7.660223007202148,6.591064453125,540.0,1.0,2.0,0,,0.0,13805614.0,2.2492823889466305,542006
1886,4,34619948.0,0.19308057669795176,1.6571243824678517,199.39580655605315,8,0,533.408935546875,-58.26298141479492,0.0005590966596375832,3.95846793539803,2.6362811352846066e-10,1.0000000001,1.0000000001,3.9584679024445157,0.25853693194648636,1.0,1.892964221443702e-05,0.792447834784483,0.6856333654247958,0.10814208623797386,0.0047863693993884515,1.0,1402.6255060136318,86,52.36180877685547,7.660223007202148,6.591064453125,540.0,1.0,2.0,0,,0.0,13805614.0,1.6756679078227148,542006
1887,4,34619948.0,0.19485753571951614,1.6400522454381257,292.211639377846,1,0,533.408935546875,-58.26298141479492,0.0005260992876230308,4.361427759887612,0.0021285791712112897,1.0000000001,1.0000000001,4.095355363486201,0.23420376703039408,1.0,0.0018103227158218554,0.786625561589596,0.7361801494071917,0.12374474130606045,0.0026878750193511016,1.0,1478.4962659180164,71,52.36180877685547,7.660223007202148,6.591064453125,540.0,1.0,2.0,0,,0.0,13805614.0,2.6349383550901946,542006
1888,4,34619948.0,0.1945406815045354,1.624187390017065,209.74354395654134,3,0,533.408935546875,-58.26298141479492,0.0005551221310988528,4.110592246132011,1.1466080673897135e-10,1.0000000001,1.0000000001,4.11059223179941,0.40340003837761634,1.0,5.138235761149322e-07,0.8622549303025544,0.6972402378309895,0.15081619386173475,0.0178158045243287,1.0,895.1458423882723,78,52.36180877685547,7.660223007202148,6.591064453125,540.0,1.0,2.0,0,,0.0,13805614.0,0.0,542006
1889,4,5773227.0,0.3841451819026096,0.645783792733079,59.49389332625428,1,1,495.5425720214844,-85.33396911621094,0.0011753946714410973,3.8557922664522075,0.0008014961072246916,1.0000000001,1.0000000001,3.755605253049121,0.10607286678986097,1.0,0.0024693918306778633,0.8476393309586184,0.7248366476164834,0.05752496187524656,0.014941838664885661,1.0,98.25630527734756,22,4.384730339050293,6.866552829742432,4.457427978515625,500.0,1.0,2.0,0,,0.0,2348479.75,0.0,105196
1890,4,5773227.0,0.38225726464988696,0.6747026232074207,35.47462296816386,3,0,495.5425720214844,-85.33396911621094,0.0006578891822384306,3.7795415558634398,1.000000000005486e-10,1.0000000001,1.0000000001,3.7795415433634396,0.05153039246756203,1.0,0.004033277203231398,0.7528111648923365,0.7091273301290203,0.09884722319023932,0.007823380428989422,1.0,170.31012956798077,34,4.384730339050293,6.866552829742432,4.457427978515625,500.0,1.0,2.0,0,,0.0,2348479.75,0.0,105196
1891,4,5773227.0,0.3795685006194254,0.735018034336008,34.24013721993978,3,0,495.5425720214844,-85.33396911621094,0.000582500418760987,3.6996794868880953,0.0004052048710508768,1.0000000001,1.0000000001,3.6490288780067357,0.05653968660708554,1.0,0.000771406294746711,0.7482947781780319,0.7361293242374909,0.04640243473854955,0.013235061836670996,1.0,196.0171120017767,38,4.384730339050293,6.866552829742432,4.457427978515625,500.0,1.0,2.0,0,,0.0,2348479.75,0.0,105196
1892,4,5773227.0,0.38219317678506215,0.6286161364889646,49.58508987251874,3,1,495.5425720214844,-85.33396911621094,0.0004768273843294243,3.813895970996761,0.00162648596110707,1.0000000001,1.0000000001,3.610585225858377,0.011863979774117933,1.0,5.79221885482142e-06,0.7704251918569947,0.7266740150034472,0.06839972514256816,0.015063054034459412,1.0,122.49993559718132,22,4.384730339050293,6.866552829742432,4.457427978515625,500.0,1.0,2.0,0,,0.0,2348479.75,0.0,105196
1893,4,5773227.0,0.3736575323258746,0.7567012239227586,60.65257512448861,3,0,495.5425720214844,-85.33396911621094,0.0006868048744988436,3.6829691053128784,4.087331407559853e-05,1.0000000001,1.0000000001,3.6778599410534287,0.03230800452910799,1.0,1.7760936470566416e-05,0.7211642137503183,0.7454114002238839,0.06869489460035465,0.02225175477207322,1.0,75.4282905459404,34,4.384730339050293,6.866552829742432,4.457427978515625,500.0,1.0,2.0,0,,0.0,2348479.75,0.0,105196
1894,4,5773227.0,0.38041008625254236,0.7280147404411865,71.74289331856676,2,0,495.5425720214844,-85.33396911621094,0.0009281548588643167,3.9820729375103094,0.001859023811610969,1.0000000001,1.0000000001,3.7496949610589385,0.09861143429446344,1.0,0.0006765930048075614,0.7716848782864265,0.7624902251263193,0.05592337815428416,0.025907382966161924,1.0,135.75215056538582,42,4.384730339050293,6.866552829742432,4.457427978515625,500.0,1.0,2.0,0,,0.0,2348479.75,0.0,105196
1895,4,8206193.5,0.397466556764114,0.8728473345680303,66.44651451815949,4,1,537.6339721679688,-174.08297729492188,0.0008336209894052712,3.8362046276183306,0.0007388973555989844,1.0000000001,1.0000000001,3.7438424581684577,0.12552907011756623,1.0,3.053721875644284e-05,0.8140175775884229,0.755459271663531,0.07697220522973262,0.0334769247966135,1.0,398.979054749012,54,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,6.028114159943711,151782
1896,4,8206193.5,0.4061388779283859,0.8409259371902014,63.522918092520754,1,1,537.6339721679688,-174.08297729492188,0.0006714386347025427,3.8205091039524084,0.0003882545748416046,1.0000000001,1.0000000001,3.771977282097208,0.1384366345851603,1.0,8.797275794094773e-07,0.7524959556016771,0.7211588136866199,0.07931455040425621,0.009280284427591934,1.0,557.4497403204441,36,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,0.0,151782
1897,4,8206193.5,0.40908208094592613,0.9708865431760514,57.73415828905696,1,0,537.6339721679688,-174.08297729492188,0.0005711195165292597,3.886901404998142,0.00047302575997160465,1.0000000001,1.0000000001,3.8277731850016914,0.17667904151140282,1.0,0.00039701730545150816,0.7202766877158036,0.6987254943130333,0.10269927829748665,0.02067911913678803,1.0,417.47011701762676,58,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,0.0,151782
1898,4,8206193.5,0.4014333784448936,0.9058226659491191,73.67642220478723,3,0,537.6339721679688,-174.08297729492188,0.0005005941064708665,3.866840346780936,1.0000005697141768e-10,1.0000000001,1.0000000001,3.8668403342809285,0.15829708557023475,1.0,1.060087294200436e-06,0.7719159307971544,0.705172435802403,0.10745837507166742,0.04243570474166388,1.0,994.6684261262417,41,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,0.0,151782
1899,4,8206193.5,0.4015918263696432,0.9618874776565889,54.35063238344316,1,0,537.6339721679688,-174.08297729492188,0.0005478568413697536,3.9304111007934743,0.001146520695284974,1.0000000001,1.0000000001,3.7870960138828527,0.04686149300280235,1.0,0.002584984869214996,0.9829254076048685,0.7293724829014714,0.11658110735290565,0.013748722662196317,1.0,335.49427688121796,38,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,0.0,151782
1900,4,8206193.5,0.404907206097322,0.9326440108615066,79.0730223279129,1,0,537.6339721679688,-174.08297729492188,0.0005149354324211627,3.875051960281287,1.0093124546425899e-10,1.0000000001,1.0000000001,3.8750519476648813,0.09617239974367064,1.0,0.0005140341136837831,0.7223937836427303,0.7147795009719459,0.07013281002857938,0.029583916891600608,1.0,296.214215695858,46,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,9.401797473248125,151782
1901,4,8206193.5,0.4055614365800979,0.9608948622220019,37.13903713794673,1,0,537.6339721679688,-174.08297729492188,0.0007164890613294897,3.87361903877952,1.0042238143885566e-10,1.0000000001,1.0000000001,3.8736190262267227,0.150526017001709,1.0,0.0032744436855753757,0.8792999001447515,0.7000071752614432,0.11288928857083372,0.02777709361956083,1.0,261.581719905138,54,1762.6522216796875,5.281424522399902,-17.63397216796875,520.0,1.0,2.0,0,,0.0,3306406.5,0.0,151782
1902,4,9907202.0,0.5177309345095535,0.9266927684059767,80.35938556726798,0,0,516.455810546875,-85.73926544189453,0.0006244860802457519,3.8142323384231585,5.759711139312157e-05,1.0000000001,1.0000000001,3.8070326994990182,0.1256386666609602,1.0,0.00032189052257523956,0.721264013810436,0.7053901973637863,0.09962662907295466,0.0193931048130001,1.0,122.53309521079063,42,89.0865478515625,0.1687261164188385,3.544189453125,520.0,1.0,2.0,0,,0.0,3922472.25,0.0,178616
1903,4,4382369.0,0.17265399062768605,0.6443788725524637,36.287492701676626,3,0,475.8402099609375,-38.22362518310547,0.0006158808016385704,4.101816455867561,0.0027935228129387603,1.0000000001,1.0000000001,3.7526261042502163,0.20308352741149266,1.0,1.0507151636360728e-05,0.7421637005336958,0.7060160176674046,0.10309406059820019,0.021287194823055678,1.0,422.87029783427715,38,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1904,4,4382369.0,0.18184957314923444,0.7649620926246059,27.478367737658893,5,1,475.8402099609375,-38.22362518310547,0.000634508734013834,3.873422840418172,1.1990674674298182e-10,1.0000000001,1.0000000001,3.8734228254298286,0.17455103732636754,1.0,0.006565558515898226,0.7460395344193826,0.7152608367820666,0.10612326549599041,0.008251252946286975,1.0,225.65417610108852,40,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1905,4,4382369.0,0.17529805954593058,0.6048138839191246,25.92241942768826,1,0,475.8402099609375,-38.22362518310547,0.0008447605433473705,3.7246664764289394,1.0601616668052145e-10,1.0000000001,1.0000000001,3.7246664631769186,0.09102186505403712,1.0,7.095594202983026e-05,0.7596580005705131,0.7361166249427069,0.05912442512562191,0.0037804353928217525,1.0,103.28572373092175,28,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1906,4,4382369.0,0.18087913567952274,0.6020322805647824,32.00829467987579,3,0,475.8402099609375,-38.22362518310547,0.0005439304246720166,3.849029412543096,0.0014760955947553298,1.0000000001,1.0000000001,3.66451746319868,0.09477248077564024,1.0,0.0012987879701244736,0.8002230380525627,0.7106979606306969,0.07783715629795113,0.04960960302283923,1.0,103.24530512094498,29,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1907,4,4382369.0,0.17531221604956482,0.6387101907101367,35.523777939078656,2,0,475.8402099609375,-38.22362518310547,0.0007185783223967069,4.292175583484449,0.004097611764601472,1.0000000001,1.0000000001,3.7799741129092643,0.04628113160243097,1.0,0.0005678678657312967,0.7492666772183689,0.7073174263232367,0.07699676165432705,0.012277420201277882,1.0,143.70400202274323,30,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1908,4,4382369.0,0.17408851559229221,0.6032149634159438,32.995155593899234,3,0,475.8402099609375,-38.22362518310547,0.00040136045229540764,3.72467475539503,2.348979269697918e-10,1.0000000001,1.0000000001,3.724674726032789,0.09267694673165143,1.0,0.006499807656312022,0.8817441581332207,0.7490675762912904,0.1058285668425212,0.012110620206980447,1.0,178.83164650201797,38,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1909,4,4382369.0,0.17074261668926916,0.6307324614316299,41.67459156094313,2,1,475.8402099609375,-38.22362518310547,0.0004856606089767377,3.785363662757193,0.0006024749576109086,1.0000000001,1.0000000001,3.7100542930558293,0.03404902549897024,1.0,0.00107688394748223,0.7223770399723111,0.6865619280918385,0.05651808893743524,0.023490947370715342,1.0,221.1637350320816,36,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1910,4,4382369.0,0.17429379393039435,0.7475653341924704,34.71538867889555,5,0,475.8402099609375,-38.22362518310547,0.0005388596308820634,3.8263181712285363,0.001289464225778302,1.0000000001,1.0000000001,3.6651351430062484,0.06516784173370661,1.0,0.0005426293250226076,0.7031696478176187,0.6990895316617269,0.10061858112050143,0.007443922760010066,1.0,684.2424446195364,30,18.32648277282715,9.38424015045166,4.1597900390625,480.0,1.0,2.0,0,,0.0,1699471.0,0.0,86265
1911,4,8484221.0,0.29310594876971896,0.939331595921038,68.54678053530851,4,0,462.4285583496094,-78.77123260498047,0.0006283934639460339,3.650825969328787,1.0000000000000002e-10,1.0000000001,1.0000000001,3.6508259568287866,0.049907246670826855,1.0,0.0015139700784665513,0.7229253979951354,0.688695133392382,0.0820684965262591,0.0005539198715097283,1.0,220.70091888308525,36,4.610357761383057,1.7389618158340454,-2.428558349609375,426.06385242286285,-456.13689746565484,21.17139192907141,1,inf,-33.93614757713715,3318800.25,0.0,134417
1912,4,8484221.0,0.30519668254421006,0.8722800618777589,83.32293448285857,5,0,462.4285583496094,-78.77123260498047,0.0006975843571442535,4.141518584524622,0.0020705324575520296,1.0000000001,1.0000000001,3.8827020273306188,0.12084692695426633,1.0,0.0025605131784864244,0.8465878464851728,0.7534394257832089,0.09271122394324148,0.011957505210706003,1.0,163.95087142288685,46,4.610357761383057,1.7389618158340454,-2.428558349609375,426.06385242286285,-456.13689746565484,21.17139192907141,1,inf,-33.93614757713715,3318800.25,0.0,134417
1913,4,8484221.0,0.3029575829424629,0.8633747612244607,58.34775100978472,5,0,462.4285583496094,-78.77123260498047,0.0006644872919641043,3.78872518292156,1.0000000000000002e-10,1.0000000001,1.0000000001,3.78872517042156,0.07968221250764794,1.0,2.1155672392566027e-06,0.8660477464255806,0.7126627190378356,0.13992696212269523,0.011341530128934102,1.0,119.61801101267338,34,4.610357761383057,1.7389618158340454,-2.428558349609375,426.06385242286285,-456.13689746565484,21.17139192907141,1,inf,-33.93614757713715,3318800.25,0.0,134417
1914,4,8484221.0,0.31058535516358354,0.9949077995720419,76.75853939041491,4,0,462.4285583496094,-78.77123260498047,0.000644770136444355,4.187869098609869,0.0023774345586024676,1.0000000001,1.0000000001,3.8906897787845605,0.11876515591663586,1.0,2.1357069453005297e-06,0.7269745548654343,0.6768706654646349,0.13424264934110852,0.01889152223459683,1.0,192.28785432875156,34,4.610357761383057,1.7389618158340454,-2.428558349609375,426.06385242286285,-456.13689746565484,21.17139192907141,1,inf,-33.93614757713715,3318800.25,0.0,134417
