,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
1303,4,6121642.5,0.13416861651427325,0.7980073770126177,12.764426946251447,4,0,595.4475708007812,84.98526000976562,0.0005488329266448684,4.613019336270539,0.006649075945680116,1.0000000001,1.0000000001,3.7818848430605243,0.1193557993838877,1.0,0.0003657290814032001,0.7057106969131435,0.6565381086127852,0.0998567623003897,0.0024887104396069067,1.0,214.59513223171234,20,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1304,4,6121642.5,0.140465359123648,0.8778917543374058,11.77911505348579,5,1,595.4475708007812,84.98526000976562,0.0006520365093103264,3.847267073766984,0.0006464269513346412,1.0000000001,1.0000000001,3.7664637048501537,0.15657038802027945,1.0,0.003384681740830151,0.8432479783253131,0.7296048929491226,0.10828847186753034,0.04607567689757323,1.0,368.98519998788834,36,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1305,4,6121642.5,0.13012859269209365,0.8240016483022501,9.110846117633693,1,0,595.4475708007812,84.98526000976562,0.0009329477182334236,3.7480425967415036,1.0047935715597592e-10,1.0000000001,1.0000000001,3.748042584181584,0.00966332530778844,1.0,0.0005371282457770289,0.705951658661138,0.6879113179936808,0.06345438396010254,0.005476513866240575,1.0,170.863848939538,30,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1306,4,6121642.5,0.13931662858690785,0.8336381815769065,11.928108778895153,1,0,595.4475708007812,84.98526000976562,0.0007884659376899706,4.592219711442107,0.005392184986096963,1.0000000001,1.0000000001,3.9181965881799865,0.0690887265837436,1.0,8.923328909735911e-05,0.8047877471992259,0.7485706716045893,0.06990275876697088,0.02969861384737263,1.0,574.3419826626778,32,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1307,4,6121642.5,0.12781271526784943,0.8411869071324021,15.340942889032965,3,0,595.4475708007812,84.98526000976562,0.0006936046227532222,3.8783556483899218,1.0004900144374024e-10,1.0000000001,1.0000000001,3.8783556358837967,0.10200593231713467,1.0,0.0,0.0,0.744303398789547,0.1344703604178368,0.0,0.0,416.5726439803839,24,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1308,4,6121642.5,0.14414193609692338,0.8749415176497655,11.143497931461324,2,1,595.4475708007812,84.98526000976562,0.001060622882945803,3.8653472862996345,1.0626832322528482e-10,1.0000000001,1.0000000001,3.865347273016094,0.0852208915766447,1.0,0.00035829894616299035,0.7313903698179801,0.7032193240709863,0.09334236646517825,0.00409785369748558,1.0,388.178773611784,32,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1309,4,6121642.5,0.13479631698340588,0.8212021748322944,8.588894914485595,2,0,595.4475708007812,84.98526000976562,0.0006228492256417081,3.766389221211497,1.094394098755228e-10,1.0000000001,1.0000000001,3.766389207531571,0.22658725038167515,1.0,0.0024759204932852524,0.6889120308114145,0.6894028227813724,0.10920437828545135,0.0026996969467819806,1.0,763.6347680836916,44,47.166873931884766,104.72337341308594,4.55242919921875,492.39621114805124,-15245.89640167827,0.5246797758638772,1,inf,-107.60378885194876,2959994.5,0.0,80980
1310,4,2915147.5,0.3961364998170036,0.5485887201223556,5.244405584339962,1,0,647.9154052734375,7.990969181060791,0.0009650949588924726,3.804317681059744,0.0007548758587979642,1.0000000001,1.0000000001,3.7099581987099985,0.08767667530839864,1.0,0.005085307403907652,0.7375552969227013,0.6974104431110026,0.08355799224691904,0.0014988029969526394,1.0,198.8009667545557,24,44.197174072265625,75.45024108886719,12.0845947265625,563.4566013317691,-2008.7108106497521,5.3355947189543445,1,inf,-96.5433986682309,1472089.625,0.0,33919
1311,4,2915147.5,0.4083942034665431,0.4306198560069028,11.31907304892291,0,0,647.9154052734375,7.990969181060791,0.000782633955041217,3.9223856587796377,0.0018711141691202789,1.0000000001,1.0000000001,3.688496387639603,0.020669350422508476,1.0,0.0010210432093824067,0.7549323098414595,0.6940097284207891,0.06240913427741269,0.020017382849632996,1.0,404.9816778153181,26,44.197174072265625,75.45024108886719,12.0845947265625,563.4566013317691,-2008.7108106497521,5.3355947189543445,1,inf,-96.5433986682309,1472089.625,0.0,33919
1312,4,2915147.5,0.4008951337444997,0.5036899582798915,2.930865071623607,0,0,647.9154052734375,7.990969181060791,0.000685049826681773,3.6887374613802932,0.0002775148254857995,1.0000000001,1.0000000001,3.6540481081945684,0.017298676429833418,1.0,0.0014425504185290787,0.7553385396375728,0.7243836761715082,0.07717765477019131,0.00042938073638693736,1.0,101.17375087738037,26,44.197174072265625,75.45024108886719,12.0845947265625,563.4566013317691,-2008.7108106497521,5.3355947189543445,1,inf,-96.5433986682309,1472089.625,0.0,33919
1313,4,2915147.5,0.39659230595881967,0.4483040967664551,11.15460191379292,1,1,647.9154052734375,7.990969181060791,0.000709634012381919,3.6377306868229233,0.0002745673625353839,1.0000000001,1.0000000001,3.6034097665060005,0.008446933177940374,1.0,1.8771362040125513e-05,0.7236125423086487,0.7103455486910621,0.04779587074290372,0.016757953718196585,1.0,121.72502690553665,24,44.197174072265625,75.45024108886719,12.0845947265625,563.4566013317691,-2008.7108106497521,5.3355947189543445,1,inf,-96.5433986682309,1472089.625,0.0,33919
1314,4,2915147.5,0.4087478058042233,0.47691467683936084,5.890152280246508,3,0,647.9154052734375,7.990969181060791,0.0005111790514904206,4.036117093076323,0.001666076799118565,1.0000000001,1.0000000001,3.827857493186502,0.02235312998774535,1.0,0.0009972831937898202,0.6961243870684082,0.7024579189213367,0.06323209395482135,0.030115249171039336,1.0,488.01679015159607,24,44.197174072265625,75.45024108886719,12.0845947265625,563.4566013317691,-2008.7108106497521,5.3355947189543445,1,inf,-96.5433986682309,1472089.625,0.0,33919
1315,4,2915147.5,0.4015495343974318,0.5056842045369825,6.286436196689207,2,0,647.9154052734375,7.990969181060791,0.0007828323551596196,3.8613436421645733,0.0007478716845102639,1.0000000001,1.0000000001,3.76785968160079,0.05946623843009321,1.0,0.0012971658378341429,0.8583363507928153,0.7441756237629779,0.07764682656383563,0.0347486074056644,1.0,1010.3470728695393,30,44.197174072265625,75.45024108886719,12.0845947265625,563.4566013317691,-2008.7108106497521,5.3355947189543445,1,inf,-96.5433986682309,1472089.625,0.0,33919
1316,4,49342988.0,0.4392401905155374,1.7043390872262778,106.21803307002163,0,0,728.991943359375,-125.68160247802734,0.0006000309641317998,4.1526451624893275,0.0002964905000041234,1.0000000001,1.0000000001,4.115583849988812,0.2621241101809659,1.0,0.00100050087485439,0.805894953367967,0.710493653688061,0.12706128093278699,0.03631096418569368,1.0,1474.2321836650372,88,31.47429084777832,12.46604061126709,-8.991943359375,720.0,1.0,2.0,0,,0.0,20327588.0,1.4605847760795005,463226
1317,4,8219703.0,0.5304001437720793,0.8025030573322454,48.90867899931087,2,0,579.4071655273438,-0.39659905433654785,0.0005762670243305754,3.806308529497214,0.00020367763705294296,1.0000000001,1.0000000001,3.780848824865596,0.08318322416985124,1.0,0.0,0.0,0.7320944572538032,0.1040907761212833,0.0,0.0,140.50279612839222,32,65.12809753417969,34.05259704589844,0.59283447265625,580.0,1.0,2.0,0,,0.0,2850074.75,0.0,100410
1318,4,8219703.0,0.5226346190679392,0.8400710685248183,21.427129938370133,1,0,579.4071655273438,-0.39659905433654785,0.0007834119738854675,3.970944991442803,0.0009900906951370051,1.0000000001,1.0000000001,3.8471836545506775,0.1988882158892709,1.0,3.7531718187696793e-07,0.7119323362126602,0.7375809078931312,0.04571061935865712,0.015894043565007822,1.0,200.97784024477005,42,65.12809753417969,34.05259704589844,0.59283447265625,580.0,1.0,2.0,0,,0.0,2850074.75,0.0,100410
1319,4,8219703.0,0.5255981093535715,0.8909957243515083,38.40495547535443,2,0,579.4071655273438,-0.39659905433654785,0.0005883660621893634,3.8305363257557525,0.00043529791206983504,1.0000000001,1.0000000001,3.776124086747023,0.07162940139543883,1.0,1.4407655651729143e-06,0.7284138490935245,0.7016310994060712,0.06311703301265967,0.014814197020466179,1.0,106.90568237006664,39,65.12809753417969,34.05259704589844,0.59283447265625,580.0,1.0,2.0,0,,0.0,2850074.75,0.0,100410
1320,4,8219703.0,0.5181330765060022,0.8190880801733034,48.15440052115488,2,0,579.4071655273438,-0.39659905433654785,0.0005613594881728213,3.7259163778983715,1.2142951775057028e-10,1.0000000001,1.0000000001,3.7259163627196816,0.04478800881078284,1.0,0.0005803546544634146,0.7255013359168704,0.7150911117674006,0.10684908066711343,0.01140583482942515,1.0,116.60063338279724,28,65.12809753417969,34.05259704589844,0.59283447265625,580.0,1.0,2.0,0,,0.0,2850074.75,0.0,100410
1321,4,8219703.0,0.5257364967515716,0.7687852848756349,34.915105878479906,2,0,579.4071655273438,-0.39659905433654785,0.000725739858475595,3.671253045501735,0.00010920437147132917,1.0000000001,1.0000000001,3.657602499067819,0.007249213071397089,1.0,0.000609610023888959,0.7136421326546036,0.6953673712030767,0.04288867322745926,0.005129911035543277,1.0,124.66022211313248,22,65.12809753417969,34.05259704589844,0.59283447265625,580.0,1.0,2.0,0,,0.0,2850074.75,0.0,100410
1322,4,24230688.0,0.41111831251206477,1.4713811432817634,89.95463202818783,0,0,731.7808227539062,60.00693130493164,0.0006570353920089431,4.278285780888862,0.002653068629961582,1.0000000001,1.0000000001,3.9466522021436643,0.2510554246570541,1.0,0.00011105204912789674,0.751901461960766,0.7386019642302927,0.08417012444274491,0.014961641273639642,1.0,774.7893137335777,44,3980.83056640625,174.3134765625,28.21917724609375,574.8509405808499,-13631.738966012179,0.5281239000929236,1,inf,-185.14905941915015,11851108.0,0.0,304821
1323,4,24230688.0,0.40593359148679165,1.466765828891747,46.22469439307213,0,0,731.7808227539062,60.00693130493164,0.0007424346577467643,4.37860835972301,0.002716804449763842,1.0000000001,1.0000000001,4.03900780350253,0.3324068036100142,1.0,0.00035400895462617504,0.8048558310264777,0.6893267656177489,0.13318026999476423,0.008083032209940527,1.0,1794.8019322901964,87,3980.83056640625,174.3134765625,28.21917724609375,574.8509405808499,-13631.738966012179,0.5281239000929236,1,inf,-185.14905941915015,11851108.0,1.4605847760795005,304821
1324,4,24230688.0,0.4056964861458665,1.4379045706844042,106.9075065500451,2,0,731.7808227539062,60.00693130493164,0.0006578535449116548,4.22912341495054,0.00035139283009357305,1.0000000001,1.0000000001,4.1851993111888435,0.17627861499842845,1.0,0.0005823793424587156,0.8033079121923011,0.7079627152291789,0.1199119313543048,0.006853245998497646,1.0,2055.9312046170235,64,3980.83056640625,174.3134765625,28.21917724609375,574.8509405808499,-13631.738966012179,0.5281239000929236,1,inf,-185.14905941915015,11851108.0,0.0,304821
1325,4,24230688.0,0.4040486516745445,1.4417140382400957,36.79045174141818,0,0,731.7808227539062,60.00693130493164,0.000576466100139715,4.1299222853052155,1.0004416063291967e-10,1.0000000001,1.0000000001,4.129922272799695,0.3960855291861436,1.0,4.7544799373405025e-06,0.8413621934502481,0.70410827452074,0.13953602210375757,0.010809690055808396,1.0,1905.7652546316385,73,3980.83056640625,174.3134765625,28.21917724609375,574.8509405808499,-13631.738966012179,0.5281239000929236,1,inf,-185.14905941915015,11851108.0,2.6349383550901946,304821
1326,4,8070485.5,0.410774641469442,0.9005668745836144,13.225321026446343,1,0,590.9539184570312,-45.69247817993164,0.0006086980667895905,3.852053145196286,1.0859126975456037e-10,1.0000000001,1.0000000001,3.852053131622377,0.18622202194674772,1.0,0.002436422582810783,0.8797636136160915,0.7371773796693976,0.1039902591894136,0.0028157429523093754,1.0,280.5796627998352,34,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1327,4,8070485.5,0.41009085970022063,0.8626693438525921,11.0144952683158,0,0,590.9539184570312,-45.69247817993164,0.0005756694118104639,3.980259367401598,0.0011147936858393365,1.0000000001,1.0000000001,3.8409101566716806,0.09773539224219466,1.0,0.0005490599696378431,0.7583561247766855,0.7246941260595442,0.07007633777083591,0.02825666636139109,1.0,2535.6088595688343,38,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1328,4,8070485.5,0.4129609624584063,0.8510964145290187,15.256082694635907,1,1,590.9539184570312,-45.69247817993164,0.0008496072401918441,3.96074676104362,0.00028743322667488136,1.0000000001,1.0000000001,3.92481760770926,0.20804114122533096,1.0,0.0006227236056621239,0.9114019560980863,0.7214239765560867,0.14396995532476992,8.382745172081124e-08,1.0,245.31246799230576,36,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1329,4,8070485.5,0.4088600587341653,0.8866505863521903,8.054067211508075,0,0,590.9539184570312,-45.69247817993164,0.0005809847529909476,3.935912484302708,0.001330868255181826,1.0000000001,1.0000000001,3.7695539524049795,0.18487255575560027,1.0,0.0013374349047542617,0.7015716888535555,0.695745269308838,0.07912179621043548,0.03359427315020731,1.0,644.3561014831066,48,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1330,4,8070485.5,0.41296594833975586,0.9072711323583484,25.193436904008482,0,0,590.9539184570312,-45.69247817993164,0.0006348702568107972,3.9508092638180417,0.0005413374305507376,1.0000000001,1.0000000001,3.8831420849991996,0.19172840005470185,1.0,0.00010736825016941916,0.7615836072710594,0.700894474528909,0.06748826698804486,0.05411409459492221,1.0,537.5974557846785,50,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1331,4,8070485.5,0.40937041457259316,0.7460621540796892,21.823113118840755,1,1,590.9539184570312,-45.69247817993164,0.0006528960931360287,4.004053705713312,0.0009337387146244828,1.0000000001,1.0000000001,3.8873363663852514,0.1023789276575002,1.0,0.0002384292893521638,0.7583490738338047,0.7090097628686304,0.10363113114302348,0.011368447728935143,1.0,1892.2706951797009,34,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1332,4,8070485.5,0.4090567177629878,0.829771446306057,11.426510297677797,1,0,590.9539184570312,-45.69247817993164,0.0005580197666489364,4.1930116605446,0.002004737340195698,1.0000000001,1.0000000001,3.9424194930201373,0.19626671242479946,1.0,0.0035076446384486194,0.911741828875153,0.680202134386081,0.16532132940159588,0.014921552329861486,1.0,369.0478556752205,34,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1333,4,8070485.5,0.4064843750021647,0.9125124511031601,16.480901709058113,2,0,590.9539184570312,-45.69247817993164,0.0006296092064150386,3.8125608807915743,1.0157768375678606e-10,1.0000000001,1.0000000001,3.812560868094364,0.09875236138828138,1.0,7.493330599608514e-05,0.7514350751519694,0.7081579136445968,0.08142692162226366,0.007005470489549004,1.0,275.17803394794464,32,3109.337890625,10.93997573852539,-10.95391845703125,580.0,1.0,2.0,0,,0.0,4375059.5,0.0,36980
1334,4,2253929.25,0.4856094400356481,0.25921410342163487,6.821773428716366,2,0,558.1940307617188,-31.94263458251953,0.0006175348593576297,4.1212769618772285,0.003340295815015425,1.0000000001,1.0000000001,3.7037399850003005,0.05141166420158418,1.0,0.0025894782682446,0.7640564594478331,0.7263431659119461,0.12253634432845148,0.013398804878477524,1.0,101.8392539024353,22,10.53151798248291,5.120129585266113,1.80596923828125,560.0,1.0,2.0,0,,0.0,1094137.25,0.0,23148
1335,4,2253929.25,0.4849671132728255,0.2980197762396153,7.080218827061195,2,0,558.1940307617188,-31.94263458251953,0.0007797106592297361,3.6408709020764176,1.0000118914862678e-10,1.0000000001,1.0000000001,3.640870889576269,0.057120271593343215,1.0,0.0006134183192305129,0.7327652121131173,0.7098554609109065,0.05437369900827905,0.005582764189365527,1.0,196.37393909692764,18,10.53151798248291,5.120129585266113,1.80596923828125,560.0,1.0,2.0,0,,0.0,1094137.25,0.0,23148
1336,4,254992.8125,0.3250407957634267,-0.3871998746883576,1.942144029878454,2,1,573.4925537109375,103.82234191894531,0.0005678612122703184,5.381408998693365,0.013539988200264683,1.0000000001,1.0000000001,3.68891047366028,2.780314538746124e-17,1.0,0.013922945283564858,0.9271039612050953,0.7643478764902274,0.01665816375898821,3.106275682262148e-05,1.0,18.78926521539688,10,2.372262477874756,131.04734802246094,6.5074462890625,493.34423771891244,-17.98681988206966,27.453465430493356,1,inf,-86.65576228108756,125375.296875,0.0,4649
1337,4,4911858.5,0.39056948650731904,0.7478321097786211,6.752090337669658,2,0,621.83447265625,-29.885461807250977,0.0007337887311197911,4.062811270319303,0.0013718016038175192,1.0000000001,1.0000000001,3.8913360698421133,0.0930344997071817,1.0,0.001141174581000212,0.8036585045573784,0.7560998728846214,0.11996931944826869,0.015244744288003865,1.0,184.81402711570263,34,116.56098937988281,42.55911636352539,-1.83447265625,542.6364197267035,-19091.21634956864,0.6799933649861977,1,inf,-77.36358027329652,2492289.0,0.0,49396
