,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
56,4,2761568.25,0.45751927855415353,0.10961533639061205,10.441285410227476,2,2,442.7114562988281,-122.07281494140625,0.00048259187584910433,3.9302285391924174,0.002779396259477478,1.0000000001,1.0000000001,3.5828040067577325,0.0017152504263472231,1.0,0.0010277889608896397,0.7005051319990532,0.706972590461349,0.03178065289528651,0.006534469139940672,1.0,24.432805433869362,14,79.67786407470703,2.6912906169891357,-2.711456298828125,404.31741121045354,-105.87727699422136,41.31164534534576,1,inf,-35.68258878954646,1077325.5,0.0,51237
57,4,49633132.0,0.2536736476643946,1.75412252776579,299.64781028995526,8,0,532.0162963867188,-248.72894287109375,0.0005201414320146276,4.1127309397413185,1.0008444345222973e-10,1.0000000001,1.0000000001,4.112730927230763,0.4038291673131752,1.0,1.0168069549918567e-06,0.8736834450285924,0.7028757119388209,0.14310489182392278,0.01107801589768937,1.0,2633.336475133896,103,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
58,4,49633132.0,0.2501708362413657,1.755247249915164,328.2685964703969,10,2,532.0162963867188,-248.72894287109375,0.00058985793228935,4.217354959726796,1.0000000000000056e-10,1.0000000001,1.0000000001,4.217354947226796,0.41603123107078177,1.0,5.437408868699696e-07,0.8685601814653089,0.7220024998593071,0.14194758291782628,0.023216111503802508,1.0,1670.25641143322,98,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.2015213759784347,688463
59,4,49633132.0,0.2539142309671645,1.8152298395310522,272.6050819871628,9,0,532.0162963867188,-248.72894287109375,0.0006053269467123808,4.228573198616825,0.0004410915966378953,1.0000000001,1.0000000001,4.173436749037088,0.42201228823686204,1.0,0.0011539422879053682,0.7398037250101183,0.6618009649718157,0.10864837890001575,0.054202565693236227,1.0,4986.429963752627,116,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
60,4,49633132.0,0.25043638360332254,1.7983927881201751,304.5645156595648,12,0,532.0162963867188,-248.72894287109375,0.0007148595449517401,4.522525582158014,0.0026317971084676294,1.0000000001,1.0000000001,4.19355094359956,0.5084566799339304,1.0,0.0009142271946514871,0.7591203441162955,0.6754929569668671,0.14285431152905906,0.009552337151269184,1.0,5368.1915079802275,120,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
61,4,49633132.0,0.2534327530004332,1.7745983811470136,282.16692243295114,9,0,532.0162963867188,-248.72894287109375,0.0005226895531476219,4.114812837510578,1.0000223195919562e-10,1.0000000001,1.0000000001,4.114812825010299,0.38537852175560305,1.0,0.00073123678706146,0.8293586466777623,0.7096979925432778,0.1628436088772525,0.001892837184755013,1.0,1576.481571033597,105,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
62,4,49633132.0,0.25112174579307434,1.7543411791545545,361.4752770797689,8,1,532.0162963867188,-248.72894287109375,0.0005240532498698822,4.154074973370828,0.0006967995869892809,1.0000000001,1.0000000001,4.066975024997168,0.36360419851016895,1.0,6.314330397911386e-07,0.7868289348701424,0.6652929422292916,0.12588661271412124,0.020607724956661244,1.0,2452.258891776204,120,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
63,4,49633132.0,0.25218571617875973,1.7764505553983874,299.901182659755,5,1,532.0162963867188,-248.72894287109375,0.0005007306101559918,4.137399601145492,1.0000000000000232e-10,1.0000000001,1.0000000001,4.137399588645492,0.37885398507089685,1.0,5.8674808949378066e-05,0.8097821645989074,0.7067221128852188,0.13514872381648382,0.06673569222980957,1.0,1944.8225884735584,118,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
64,4,49633132.0,0.24761645815880584,1.8158127838940894,326.4734427824592,7,0,532.0162963867188,-248.72894287109375,0.000602605226206994,4.2027238995088485,0.00023166040500069914,1.0000000001,1.0000000001,4.1737663488837615,0.43982404709334727,1.0,0.0016630483265798134,0.7833032355945067,0.6902004352742109,0.14204910056776276,0.022177019403258134,1.0,3955.1174333542585,114,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
65,4,49633132.0,0.2571639037660054,1.811228027602957,323.3470742827485,3,0,532.0162963867188,-248.72894287109375,0.000564439650666775,4.131062628443106,1.0450339840250138e-10,1.0000000001,1.0000000001,4.131062615380181,0.5506152725211426,1.0,0.00023976795359991664,0.7463553654349344,0.6906395595899281,0.1253009532763508,0.015837199170254727,1.0,4976.301624774933,119,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
66,4,49633132.0,0.2476996818980468,1.7881898167391794,289.29227768692726,2,2,532.0162963867188,-248.72894287109375,0.0004968546898363791,4.223915043393788,0.0010524520390245453,1.0000000001,1.0000000001,4.09235853851572,0.21264995272465204,1.0,0.0004977268708053886,0.8591507948750714,0.7219223509294933,0.11936284753124682,0.01626970054687869,1.0,1386.5398221611977,91,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.3666616555739295,688463
67,4,49633132.0,0.2527087124433338,1.795524142325764,303.4034008544372,2,0,532.0162963867188,-248.72894287109375,0.0005101904736424301,4.213864994664518,0.00034584068885818456,1.0000000001,1.0000000001,4.170634908557245,0.4037353154553969,1.0,0.00017241656041775414,0.8866189960921312,0.7561629710816044,0.1458207006544454,0.05504723427951085,1.0,2249.9940461218357,132,3048.4990234375,4.243049621582031,-12.01629638671875,520.0,1.0,2.0,0,,0.0,19605678.0,1.0,688463
68,4,21950282.0,0.1739213534239834,1.4454417810097935,101.0431831542682,3,0,509.13519287109375,-37.18927764892578,0.0005203875737153521,4.141506971047679,0.0004986454605774825,1.0000000001,1.0000000001,4.079176288475494,0.35488254742612113,1.0,1.2067587564996824e-06,0.8394808913882833,0.6997861866598987,0.1113189771868219,0.03565131699783867,1.0,2880.3313779234886,74,123.32666778564453,15.206974983215332,-9.13519287109375,500.0,1.0,2.0,0,,0.0,8586709.0,2.2492823889466305,347716
69,4,21950282.0,0.16891795134862342,1.4127371943390798,120.18227368554112,6,0,509.13519287109375,-37.18927764892578,0.0005902407483770664,4.198974110764122,0.0009691173282644795,1.0000000001,1.0000000001,4.077834444731062,0.4761635345591117,1.0,0.00035318371310898524,0.7588504270913861,0.698123386221699,0.09479374143761031,0.031747730066482856,1.0,1334.425256818533,82,123.32666778564453,15.206974983215332,-9.13519287109375,500.0,1.0,2.0,0,,0.0,8586709.0,0.0,347716
70,4,21950282.0,0.17536943407847705,1.425261783399498,107.46053051252642,3,0,509.13519287109375,-37.18927764892578,0.0004784916910444779,3.976134763384616,1.0001306855762741e-10,1.0000000001,1.0000000001,3.9761347508829825,0.43194278028984445,1.0,0.0029371841197920307,0.786427778612588,0.729068040396828,0.10102836209005392,0.038707557589599116,1.0,1080.8410174548626,74,123.32666778564453,15.206974983215332,-9.13519287109375,500.0,1.0,2.0,0,,0.0,8586709.0,0.0,347716
71,4,21950282.0,0.17589854270765892,1.4071651375655794,115.0377759731405,4,0,509.13519287109375,-37.18927764892578,0.0006631059349227364,4.30153474200337,0.003030205129967598,1.0000000001,1.0000000001,3.9227591007574203,0.3569679564518844,1.0,0.0017071526442229762,0.8400882294207501,0.7123828792694227,0.13100471063183056,0.005638407244576785,1.0,1202.016291230917,92,123.32666778564453,15.206974983215332,-9.13519287109375,500.0,1.0,2.0,0,,0.0,8586709.0,0.0,347716
72,4,21950282.0,0.1778447610130307,1.3744852859903203,111.50544427004215,3,0,509.13519287109375,-37.18927764892578,0.0005612143448931176,3.965974303346306,1.112527922990307e-10,1.0000000001,1.0000000001,3.965974289439707,0.24956232830520833,1.0,0.005809363261416826,0.7994860057554785,0.677901417754993,0.15758967162814816,1.2281542996572137e-11,1.0,536.1224859058857,57,123.32666778564453,15.206974983215332,-9.13519287109375,500.0,1.0,2.0,0,,0.0,8586709.0,0.0,347716
73,4,11188167.0,0.18355557156493818,1.138265907455831,86.52023627494152,4,0,509.05517578125,-8.96193790435791,0.0006569683509073159,3.990193890313582,1.122289437818471e-10,1.0000000001,1.0000000001,3.9901938762849642,0.2667202980842674,1.0,0.01001258114966687,0.9886638668799854,0.6876266817002199,0.14883433433605248,0.00112170208952234,1.0,410.82455614209175,52,101.24369049072266,6.280755996704102,10.94482421875,520.0,1.0,2.0,0,,0.0,4439256.5,0.0,181462
74,4,11188167.0,0.18830967840002266,1.1210960379278463,90.12208678214556,3,0,509.05517578125,-8.96193790435791,0.000590088602479015,4.342159585584121,0.0034341751862669557,1.0000000001,1.0000000001,3.912887687300752,0.2054226354213125,1.0,5.439289842727964e-07,0.8432948114406033,0.7119989481880562,0.15413963484003218,0.004155169609982291,1.0,381.96145740151405,57,101.24369049072266,6.280755996704102,10.94482421875,520.0,1.0,2.0,0,,0.0,4439256.5,0.0,181462
75,4,11188167.0,0.18872716224188135,1.1290439227883367,87.94930395393746,6,0,509.05517578125,-8.96193790435791,0.0006778040054640601,3.912459686092203,0.00079359662464125,1.0000000001,1.0000000001,3.813260108012047,0.11984688609496938,1.0,6.183560527112573e-05,0.7912885891500767,0.7267986149959005,0.07029348979423364,0.018857057849155454,1.0,235.10773015022278,54,101.24369049072266,6.280755996704102,10.94482421875,520.0,1.0,2.0,0,,0.0,4439256.5,6.028114159943711,181462
76,4,11188167.0,0.18634629485925824,1.0636425914265528,63.1911896644179,3,1,509.05517578125,-8.96193790435791,0.0007769234466962216,3.933018616059258,0.0015183941123324194,1.0000000001,1.0000000001,3.7432193520177055,0.06278789063345248,1.0,0.0014711114290484042,0.8051531994817682,0.7377478215028364,0.0708340907099894,0.05515832957156641,1.0,379.3782597929239,58,101.24369049072266,6.280755996704102,10.94482421875,520.0,1.0,2.0,0,,0.0,4439256.5,0.0,181462
77,4,11188167.0,0.18836058323516447,1.1400295635649798,45.1004307170337,3,0,509.05517578125,-8.96193790435791,0.000582935270787508,4.064638669406486,0.0013858621150711237,1.0000000001,1.0000000001,3.8914059050225953,0.16330665708733397,1.0,0.0012341313474776387,0.8013046006960519,0.7309957545187207,0.11431869474403526,0.04212076602430227,1.0,501.78447809815407,64,101.24369049072266,6.280755996704102,10.94482421875,520.0,1.0,2.0,0,,0.0,4439256.5,0.0,181462
78,4,1672698.625,0.18100857459417297,0.053468492998330674,15.370705376919991,3,0,464.6385803222656,-62.14528274536133,0.0005578867810900159,3.9870091097047724,0.0029332413126898524,1.0000000001,1.0000000001,3.620353945618541,0.02424276723129783,1.0,3.795971951888705e-05,0.7783207954911515,0.7492340459071651,0.04343597757431526,0.016177119061018198,1.0,120.22185212373734,14,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
79,4,1672698.625,0.18734085211632356,0.14141279874776247,18.913130085237764,1,1,464.6385803222656,-62.14528274536133,0.0005433790428942008,3.7493761542493056,0.0007479003657754343,1.0000000001,1.0000000001,3.6558886085273765,0.024417796283556687,1.0,0.00039877149184065986,0.7890881809304039,0.7599154326045403,0.035934950934181836,0.019169564014114796,1.0,68.36108711361885,16,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
80,4,1672698.625,0.1882595237730471,0.12486994150241015,12.636407337578582,3,0,464.6385803222656,-62.14528274536133,0.00047791277729538283,3.730531916379664,1.0000000000000022e-10,1.0000000001,1.0000000001,3.730531903879664,0.035381535261129526,1.0,0.00720255737145019,0.6635520312197735,0.6412269914042636,0.09463460008475869,0.0034320370311251317,1.0,65.30573818087578,12,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
81,4,1672698.625,0.1838170033758928,-0.04789461239650761,12.93316679508063,3,0,464.6385803222656,-62.14528274536133,0.0005436020537503315,3.6192498468040757,0.0006655897510577059,1.0000000001,1.0000000001,3.5360511279218625,0.0005422719528747107,1.0,2.1457335977302167e-05,0.7280130501541299,0.7249401909786664,0.030518238710379533,0.007822034614232922,1.0,44.01021088659763,12,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
82,4,1672698.625,0.19917957448863044,0.03346873770802228,14.878078952550863,3,0,464.6385803222656,-62.14528274536133,0.0005590066919662107,3.7494150876602848,0.0013726594100999304,1.0000000001,1.0000000001,3.5778326613977933,0.06219668278822583,1.0,5.19786474364733e-05,0.7140707398779073,0.7109752048785429,0.04537184923035287,0.017045978798737805,1.0,113.32446217536926,14,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
83,4,1672698.625,0.17395339664540455,0.09914727475966689,18.32084167532446,4,1,464.6385803222656,-62.14528274536133,0.0010902218448021759,3.599821795305483,1.0045724408333942e-10,1.0000000001,1.0000000001,3.599821782748328,0.006444052876972006,1.0,9.673348766055289e-06,0.7598854591406752,0.7501640841965611,0.036777899345023304,0.015284154241126129,1.0,47.269436329603195,22,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
84,4,1672698.625,0.17937745105894543,0.15295208052031928,13.751095036569213,2,1,464.6385803222656,-62.14528274536133,0.0007661747380099471,3.864471788034998,0.0020293757707202644,1.0000000001,1.0000000001,3.610799816694965,0.04650090607810063,1.0,0.0017455260934575716,0.7721437382059365,0.7447961196136136,0.04177610284709813,0.0219225831823953,1.0,48.56412960588932,20,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
85,4,1672698.625,0.1881998499115185,-0.039301329200501556,25.18197844880714,1,0,464.6385803222656,-62.14528274536133,0.0005530237083300056,3.790181653561472,0.0013439382795664995,1.0000000001,1.0000000001,3.6221893686156594,0.0064394256884396815,1.0,4.5509117294982105e-05,0.7328420854311114,0.6897504395457318,0.08406108234606795,0.00927730788631502,1.0,55.901362270116806,12,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
86,4,1672698.625,0.19493468864920382,0.017443819173703634,6.535731540196847,3,2,464.6385803222656,-62.14528274536133,0.00035400375574410936,3.6829457844236644,1.0001951770589759e-10,1.0000000001,1.0000000001,3.682945771921225,0.03228863974538355,1.0,0.004820119418176399,0.8095979298866898,0.7576004651198575,0.04893193843842118,0.007118097437584405,1.0,44.70900437235832,16,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
87,4,1672698.625,0.18970282367364888,0.20437662040079818,18.90058725753215,3,1,464.6385803222656,-62.14528274536133,0.0005696561751720023,3.979911310285465,0.00314861034616109,1.0000000001,1.0000000001,3.5863350170153288,0.005363586032204888,1.0,4.453750439152728e-05,0.7529806271892943,0.7437629263231246,0.02363233405111557,0.004325540411199643,1.0,63.20712211728096,18,6.574446678161621,12.721149444580078,-4.638580322265625,401.6930119306412,-255.10251103661997,26.52374410175685,1,inf,-58.306988069358795,619621.4375,0.0,33272
88,4,2593039.5,0.4928729221300774,0.2420940746394975,18.73881935934716,1,1,458.4364318847656,-34.47562789916992,0.00043495832885350616,3.931469259911068,0.0019321389292947728,1.0000000001,1.0000000001,3.6899518937492215,0.061316304708708025,1.0,5.849264722346065e-07,0.6891606621487695,0.72490077224578,0.0653305706626207,0.02650380493050952,1.0,190.23935309052467,18,11.126072883605957,7.495035171508789,1.563568115234375,421.48884465808914,-142.14698064008226,40.28763612644744,1,inf,-38.511155341910865,978331.75,0.0,48351
89,4,6762342.5,0.35566550007042697,0.7759292346521636,44.9146692858177,3,1,493.035888671875,8.430526733398438,0.0005890430311170407,4.327128106235456,0.004335551949040509,1.0000000001,1.0000000001,3.7851841126053927,0.07867959707305061,1.0,7.460400855838553e-06,0.6797632915755911,0.6647650298910567,0.10713545384741677,0.020447071955295208,1.0,194.23632577061653,41,224.52500915527344,24.44320297241211,6.964111328125,439.8307438084247,-465.88665838455637,19.589420558653174,1,inf,-60.1692561915753,2647321.75,0.0,120068
90,4,6762342.5,0.3525171534358922,0.8093474575318922,50.86585544345879,4,0,493.035888671875,8.430526733398438,0.00047330360674637705,4.094022470968503,0.0014430541282078402,1.0000000001,1.0000000001,3.9136407049425235,0.26184727620195775,1.0,7.2928538549433175e-06,0.7910876688115831,0.7298854941283983,0.10449331258509273,0.002630179374654585,1.0,615.7658079564571,34,224.52500915527344,24.44320297241211,6.964111328125,439.8307438084247,-465.88665838455637,19.589420558653174,1,inf,-60.1692561915753,2647321.75,0.0,120068
91,4,6762342.5,0.3583074810694584,0.8699185722851928,53.26503459789285,4,0,493.035888671875,8.430526733398438,0.0005369636436903935,3.85304294447631,0.0007062753866891712,1.0000000001,1.0000000001,3.7647585211401635,0.04249873106799019,1.0,0.0009034586222773312,0.7637291636883997,0.7325918192519013,0.07574151677144852,0.0035103363931642136,1.0,400.31977374851704,40,224.52500915527344,24.44320297241211,6.964111328125,439.8307438084247,-465.88665838455637,19.589420558653174,1,inf,-60.1692561915753,2647321.75,0.0,120068
