,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
4877,4,6548463.5,0.28064266718984543,0.7692531144518,49.30965844469507,4,0,495.6986999511719,-22.86283302307129,0.0005483101646647757,3.8277031746028225,1.0000000000000002e-10,1.0000000001,1.0000000001,3.8277031621028224,0.05268301961514755,1.0,0.0016752152259376756,0.7280496882425651,0.7155410052931656,0.06791563350039577,0.014292591775750787,1.0,95.74408510327339,26,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4878,4,6548463.5,0.2798947797307516,0.8502930029519202,43.25976952378531,4,0,495.6986999511719,-22.86283302307129,0.0006102403621388959,4.032797445780307,0.001891943863945233,1.0000000001,1.0000000001,3.7963044627871536,0.1325184237865992,1.0,3.633923726223757e-07,0.7866427228019899,0.693872702102672,0.09883080747615945,0.021175086152238377,1.0,250.65679740905762,52,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4879,4,6548463.5,0.2758001028712673,0.8069649086121755,37.433048554644834,4,0,495.6986999511719,-22.86283302307129,0.0005741704652438757,3.9345653569682053,0.002122955485092856,1.0000000001,1.0000000001,3.6691959213315983,0.0663759125410584,1.0,0.0001688551854847288,0.728668057876235,0.7150414959807267,0.07270560477747885,0.009109953784889201,1.0,236.24557679891586,26,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4880,4,6548463.5,0.2768431431603582,0.8084509216397433,56.396178761910356,3,0,495.6986999511719,-22.86283302307129,0.0006058123090727539,3.976992881683882,0.002172748507312346,1.0000000001,1.0000000001,3.705399318269839,0.09787156819930964,1.0,0.0018758690390735476,0.7079814303819963,0.7085860211483785,0.06834443406031301,0.017304932105217948,1.0,208.4237679541111,46,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4881,4,6548463.5,0.27998300849899804,0.7890178387206754,51.43981395340477,3,0,495.6986999511719,-22.86283302307129,0.0006147910092446218,4.0411645771561915,0.0026755675786730056,1.0000000001,1.0000000001,3.706718629822066,0.05399615900143189,1.0,0.00012131465504099867,0.7881727999276092,0.7310022360279181,0.07480568139402423,0.010681785181778479,1.0,225.33817003667355,48,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4882,4,6548463.5,0.27631690355343386,0.7954899480167419,41.82399069806837,5,0,495.6986999511719,-22.86283302307129,0.0005419739077742158,3.839518468554393,6.056864720464668e-10,1.0000000001,1.0000000001,3.839518392843584,0.1404299272832488,1.0,3.92811477342795e-05,0.764027753757538,0.7214683343355973,0.10803172184048049,0.01679267972283023,1.0,213.6791497170925,44,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4883,4,6548463.5,0.26689333516889935,0.83641528325786,10.146563349383234,2,0,495.6986999511719,-22.86283302307129,0.0006897692699837581,3.944076111488324,0.0020387741889816174,1.0000000001,1.0000000001,3.689229337865622,0.017803774719908086,1.0,1.7662626039180451e-06,0.8396552213248676,0.7510293046689411,0.07307986555876045,0.011963242063184826,1.0,184.78405584394932,40,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4884,4,6548463.5,0.2746660703978545,0.7600839599985885,60.884551951163026,3,1,495.6986999511719,-22.86283302307129,0.0007189959666345406,3.9288092001668047,0.0011478462437407324,1.0000000001,1.0000000001,3.785328419699213,0.10297619822826118,1.0,0.00012641357929944622,0.7732869473641628,0.7326541986119139,0.08101907867860708,0.03289019566659555,1.0,168.93332286179066,24,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4885,4,6548463.5,0.2844624225340273,0.7967754367103947,49.84905536196737,5,0,495.6986999511719,-22.86283302307129,0.0006070623301039158,3.8838807521077987,0.0008222121384832683,1.0000000001,1.0000000001,3.78110423479739,0.15313027883650904,1.0,6.501524644788735e-05,0.8083516158316693,0.7278472334129005,0.0773854399199778,0.06290334672625893,1.0,367.79446913301945,46,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4886,4,6548463.5,0.27449468461659743,0.7688316477872945,56.901952802590195,1,0,495.6986999511719,-22.86283302307129,0.0006121602563750263,3.854212123883562,1.0000000010461493e-10,1.0000000001,1.0000000001,3.854212111383562,0.04317954481660755,1.0,0.0009402093773585776,0.7256838575063876,0.7078302091620202,0.0608567905656452,0.006937181072956972,1.0,328.1451580673456,40,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4887,4,9499829.0,0.361986671980012,0.9691931457249603,66.57258944890269,2,1,503.73577880859375,6.34807014465332,0.0007655359711091989,3.860275583245506,1.0000024568881145e-10,1.0000000001,1.0000000001,3.860275570745475,0.23255611940614992,1.0,2.1919824073876342e-07,0.8074030818625497,0.6926084902009952,0.12765571777047025,0.04186950475424826,1.0,566.8351780958474,59,324.9615478515625,26.408485412597656,-3.73577880859375,438.57532201847425,-267.87775254005663,26.195861535837178,1,inf,-61.42467798152575,3723152.5,0.0,160311
4888,4,9499829.0,0.36240615742973636,0.9161548703047657,50.46244597873082,2,0,503.73577880859375,6.34807014465332,0.0009586654030378365,3.9492237679935056,1.0000000000000002e-10,1.0000000001,1.0000000001,3.9492237554935055,0.17287017105043676,1.0,0.0004157952083024915,0.7920865953296676,0.7484112110804001,0.10775086757382868,0.0028546507815907043,1.0,191.52710182964802,36,324.9615478515625,26.408485412597656,-3.73577880859375,438.57532201847425,-267.87775254005663,26.195861535837178,1,inf,-61.42467798152575,3723152.5,20.44531532400918,160311
4889,4,11052102.0,0.4237480462565544,1.0424944630168556,120.01025138687564,3,1,492.1715393066406,-82.9005126953125,0.0006293487906673068,4.006593941187519,0.0013209290482217037,1.0000000001,1.0000000001,3.8414778101598057,0.16119376771316807,1.0,7.918030390206788e-06,0.7932645645763631,0.7260879871273062,0.07106823080056385,0.040571675950663015,1.0,285.74323228001595,54,13.938371658325195,3.4538934230804443,7.828460693359375,500.0,1.0,2.0,0,,0.0,4355871.5,6.028114159943711,168405
4890,4,11052102.0,0.42938979138747735,0.9752229464977522,87.17257657399155,1,0,492.1715393066406,-82.9005126953125,0.000525128274966337,3.8164351364370765,1.0000000000000345e-10,1.0000000001,1.0000000001,3.8164351239370764,0.09269359830339535,1.0,0.00019202750517497655,0.8144233255554857,0.7481075273491082,0.0630766435710196,0.022049158281711737,1.0,1541.643074274063,52,13.938371658325195,3.4538934230804443,7.828460693359375,500.0,1.0,2.0,0,,0.0,4355871.5,0.0,168405
4891,4,11052102.0,0.4306881272801437,1.013941116284669,60.5577312075104,0,0,492.1715393066406,-82.9005126953125,0.0007492254843929453,4.196522581346887,0.0022842787096699173,1.0000000001,1.0000000001,3.9109877426381474,0.15052653246850448,1.0,0.00042713959876004387,0.7653917437408123,0.7100545712334416,0.1020767199310859,0.024487317947282178,1.0,396.06424997746944,52,13.938371658325195,3.4538934230804443,7.828460693359375,500.0,1.0,2.0,0,,0.0,4355871.5,0.0,168405
4892,4,21800326.0,0.32568322166001185,1.432422659436174,117.42900313525209,2,1,543.451171875,-63.7519416809082,0.0005350075643645871,4.305236087727056,0.002245906269617693,1.0000000001,1.0000000001,4.024497804024844,0.17056934949944688,1.0,2.9848564905656686e-05,0.8381559051884394,0.7521632449719188,0.12425955619324863,0.03621151712327837,1.0,1545.6235090643167,72,7.392315864562988,7.384373664855957,-3.451171875,540.0,1.0,2.0,0,,0.0,8498440.0,0.0,338701
4893,4,21800326.0,0.3217422639737233,1.197865565401834,50.79809106280858,3,0,543.451171875,-63.7519416809082,0.0005092666740253819,4.01737994452452,1.000000619552747e-10,1.0000000001,1.0000000001,4.017379932024512,0.32300857037047626,1.0,0.00040293527946063827,0.878509947849534,0.7420667211680272,0.1175271513216711,0.007408429289556847,1.0,2848.647380530834,87,7.392315864562988,7.384373664855957,-3.451171875,540.0,1.0,2.0,0,,0.0,8498440.0,0.0,338701
4894,4,21800326.0,0.3208920991022435,1.4143901842885205,52.1826076002646,1,0,543.451171875,-63.7519416809082,0.0007065788554713109,4.106229384445619,0.0005731649928458702,1.0000000001,1.0000000001,4.034583760339886,0.2649168856062365,1.0,0.00044197914286700436,0.7208339384427067,0.6638343843832053,0.12040763722227739,0.029533607679325478,1.0,5425.275457933545,80,7.392315864562988,7.384373664855957,-3.451171875,540.0,1.0,2.0,0,,0.0,8498440.0,1.9346850332765826,338701
4895,4,21800326.0,0.32318154610046124,1.4710580109601583,130.90874412128488,4,1,543.451171875,-63.7519416809082,0.000547503729365048,3.95265457569421,1.1458124253587169e-05,1.0000000001,1.0000000001,3.9512223101625117,0.2607464690447093,1.0,0.0015044850005643086,0.7897216933340594,0.6990081629731921,0.12505654711645858,0.010333886525319644,1.0,802.3202996999025,74,7.392315864562988,7.384373664855957,-3.451171875,540.0,1.0,2.0,0,,0.0,8498440.0,0.0,338701
4896,4,3622468.0,0.2091959773589882,0.4631372228989119,31.133753447928743,3,0,458.0245666503906,-68.27577209472656,0.0006571579500770299,4.258737762884963,0.004861251345222362,1.0000000001,1.0000000001,3.651081344732168,0.01937745199605463,1.0,0.0012745682430438735,0.7616116551277692,0.7195888264662503,0.08356575022190683,0.028617349445741732,1.0,98.11220872402191,30,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4897,4,3622468.0,0.20606636511727627,0.5237784420869582,28.66545438769219,2,0,458.0245666503906,-68.27577209472656,0.0005676291838937251,3.649938439393219,1.0000000000000002e-10,1.0000000001,1.0000000001,3.6499384268932187,0.05243810671527006,1.0,0.0009077450415824813,0.7283137922480006,0.7195821112512958,0.037731890770263864,0.013060897052530107,1.0,61.93650497496128,22,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4898,4,3622468.0,0.20945753814579104,0.5797238370448765,29.055809092057057,1,0,458.0245666503906,-68.27577209472656,0.0005261877391892065,3.8389428969777724,0.0016304380699713131,1.0000000001,1.0000000001,3.6351381382313583,0.018546964269653857,1.0,0.00012080156393824197,0.7686277879554514,0.7183761967526591,0.07796240756501283,0.023458986559342376,1.0,434.146427154541,38,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4899,4,3622468.0,0.22094595465918143,0.5424787145385022,26.46200755889657,3,0,458.0245666503906,-68.27577209472656,0.0008774803155093411,4.335916325242171,0.005949299683817733,1.0000000001,1.0000000001,3.5922538647649542,0.002223142327415365,1.0,0.0029952080797431696,0.6656010053883237,0.6843685894423192,0.0418578661791687,0.01253698810502001,1.0,111.9855727404356,26,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4900,4,3622468.0,0.212184215076622,0.4495289593083216,17.27935504052422,4,1,458.0245666503906,-68.27577209472656,0.0008725998590971102,3.973327793696912,0.0018363477852346088,1.0000000001,1.0000000001,3.743784320542586,0.050415701548302536,1.0,1.64683231054422e-06,0.7362274220348425,0.7220535359228091,0.055085827133413895,0.014948079632081586,1.0,172.23101636767387,24,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4901,4,3622468.0,0.2107047252691321,0.49742915194849324,33.496355754925744,6,0,458.0245666503906,-68.27577209472656,0.0010040350433345162,4.068177145799032,0.002195627422475346,1.0000000001,1.0000000001,3.7937237179896135,0.053324252129347556,1.0,0.0010642355836393393,0.7530402479284539,0.7297869535922656,0.09570412249567507,0.012245154621543205,1.0,104.02118548750877,22,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4902,4,3622468.0,0.22125845541446187,0.45666512586898067,35.24739544660578,5,2,458.0245666503906,-68.27577209472656,0.0005541690266666412,4.034935762513028,0.003121053848986862,1.0000000001,1.0000000001,3.64480403138967,0.01593056192028805,1.0,0.002625258169574,0.7003625058812865,0.7120274782991234,0.05612119623578334,0.007289531467618661,1.0,81.60393036901951,18,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4903,4,3622468.0,0.215011329929645,0.49981659420498215,66.03980109082394,5,0,458.0245666503906,-68.27577209472656,0.0005368628724839537,4.522426333590992,0.007417252468543489,1.0000000001,1.0000000001,3.5952697750230564,0.022970414168745196,1.0,0.0008570263269076727,0.7536359254735014,0.7207058030578957,0.08880493683646441,0.009955011324939552,1.0,123.80606523156166,32,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4904,4,3622468.0,0.21973629931048544,0.47954460839796154,28.344798137541417,0,0,458.0245666503906,-68.27577209472656,0.000593549538617719,3.964292494220251,0.0023082988292767986,1.0000000001,1.0000000001,3.6757551405606512,0.021098072920078908,1.0,0.0009848944583054455,0.786700890999558,0.7427736963443986,0.07489277042738143,0.003379753718539097,1.0,101.72163490951061,28,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4905,4,3622468.0,0.2086882738191318,0.5216353319105176,30.541437713114505,2,0,458.0245666503906,-68.27577209472656,0.0007451099824362689,4.004050676211449,0.0017346340585223906,1.0000000001,1.0000000001,3.7872214188961504,0.09926434653214566,1.0,1.2029132958560871e-05,0.6777080632229413,0.7052488982074525,0.07065252310524554,0.008919118350616246,1.0,146.17946434020996,30,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4906,4,3622468.0,0.21557185938890422,0.4986234802464704,35.20255501076029,1,1,458.0245666503906,-68.27577209472656,0.000611899107169099,4.535485926979977,0.007483021431717951,1.0000000001,1.0000000001,3.6001082480152324,0.025345166827631695,1.0,0.005981470471066716,0.7785993813251101,0.729951911515496,0.07891467317167396,0.004609740668605385,1.0,355.9423713684082,24,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4907,4,3622468.0,0.20656980805386382,0.5966014884660438,41.91096475170846,3,0,458.0245666503906,-68.27577209472656,0.0010473885453755392,5.240106560575484,0.013495145174884229,1.0000000001,1.0000000001,3.5532134137149556,0.0316274716452384,1.0,0.005439453672778361,0.6715800192115312,0.6718603810441713,0.08640119257068667,0.0050991590926708855,1.0,506.8685758113861,20,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4908,4,3622468.0,0.21167291754153927,0.495833892332914,33.54459877328073,2,0,458.0245666503906,-68.27577209472656,0.0005677387276315841,4.237509028923482,0.004867695752271853,1.0000000001,1.0000000001,3.6290470598895004,0.062133297155553,1.0,0.0021445461406318597,0.6851936467847801,0.7216710816390907,0.056578027605929344,0.004255959991115276,1.0,61.659223422408104,24,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4909,4,3622468.0,0.20677067615728717,0.4895168406669783,28.66428384841749,0,0,458.0245666503906,-68.27577209472656,0.0005478290902937548,3.918608355967632,0.0016383286796949473,1.0000000001,1.0000000001,3.7138172710057638,0.07205244383987063,1.0,0.00511132946076378,0.804979684323901,0.7076454047301823,0.08807507896055922,0.020773979009626114,1.0,201.47098706662655,30,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4910,4,3622468.0,0.21232109078681782,0.48697785381018477,25.21747809645191,1,0,458.0245666503906,-68.27577209472656,0.0005730996679272372,4.162684700827496,0.0036696751218705786,1.0000000001,1.0000000001,3.7039753105936737,0.11006977555981738,1.0,0.0015863978392855647,0.7852964347638105,0.7612261837130323,0.0722235383399242,0.010718057807362229,1.0,134.0540719628334,30,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4911,4,3622468.0,0.22535929758701645,0.49947359878714526,21.96551246207897,6,2,458.0245666503906,-68.27577209472656,0.0006002503198942784,3.9891005103450934,0.0027522932565990825,1.0000000001,1.0000000001,3.645063853270208,0.09141340135271041,1.0,0.0014882796491395814,0.6899774887297561,0.7329670923881119,0.04436815218762495,0.032801297233106395,1.0,384.99380791187286,28,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
4912,4,3622468.0,0.2086652915751288,0.6853901539587754,24.172996135691857,3,1,458.0245666503906,-68.27577209472656,0.000764995609945261,3.74402631496473,1.0000000000000022e-10,1.0000000001,1.0000000001,3.74402630246473,0.13370305708221625,1.0,0.0001054852150765418,0.8458642155628388,0.7031768884955447,0.12744558183094845,0.00504011117639647,1.0,237.84787327051163,36,12.217604637145996,11.728814125061035,1.975433349609375,402.1291698255699,-143.91633117139912,34.848816188368296,1,inf,-57.870830174430125,1411866.875,0.0,65829
