,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
3583,4,24534266.0,0.36632297748564957,1.4292375909687056,27.809927090041956,4,0,685.7221069335938,-12.082758903503418,0.0005796420865436798,3.9312633579611176,1.0000000000000002e-10,1.0000000001,1.0000000001,3.9312633454611174,0.22071021592321632,1.0,0.0005562309996561744,0.8225474146779045,0.7361807068999391,0.07747043882615996,0.029967355908696404,1.0,1832.461016267538,46,64.62588500976562,44.10629653930664,-5.72210693359375,680.0,1.0,2.0,0,,0.0,12377340.0,9.401797473248125,171534
3584,4,24534266.0,0.37428110487921096,1.438511708181852,27.0809176132641,1,1,685.7221069335938,-12.082758903503418,0.0006220071798469612,4.007288103069395,1.0077619468889129e-10,1.0000000001,1.0000000001,4.00728809047237,0.17721288383842687,1.0,0.00014379132524917502,0.8073878064626766,0.70881034545866,0.09499922403107057,0.05408282582523448,1.0,1067.2468105256557,50,64.62588500976562,44.10629653930664,-5.72210693359375,680.0,1.0,2.0,0,,0.0,12377340.0,0.0,171534
3585,4,24534266.0,0.3780353961573173,1.405886394567311,33.369501034594585,3,0,685.7221069335938,-12.082758903503418,0.0006862500806762436,3.9591988463621215,1.062871782938108e-10,1.0000000001,1.0000000001,3.9591988330762242,0.19521084761525506,1.0,0.0002396282847348913,0.6613006087091291,0.6410588126955641,0.06421614820252523,0.013348406441909407,1.0,741.3975913226604,49,64.62588500976562,44.10629653930664,-5.72210693359375,680.0,1.0,2.0,0,,0.0,12377340.0,0.0,171534
3586,4,1728822.75,0.49881789895227513,0.33745872812788313,6.977149740262908,0,0,818.7198486328125,-33.7059211730957,0.0005038214421355304,3.9068665082359257,0.0017213008550747662,1.0000000001,1.0000000001,3.69170390135158,0.057728872843216913,1.0,2.748122105399144e-07,0.7806559857635186,0.7417170654659513,0.09218693170383742,0.009330346079231422,1.0,50.60828883945942,16,49.17021942138672,50.72001647949219,-78.7198486328125,740.0,1.0,2.0,0,,0.0,580068.5,0.0,22427
3587,4,1680627.875,0.2746399354256597,0.1578020390931938,9.151019804860628,2,1,530.36962890625,-83.89169311523438,0.0004713013218642338,3.762878823267105,1.4229967868408845e-10,1.0000000001,1.0000000001,3.762878805479645,0.05891005861222462,1.0,7.706883708418634e-06,0.815292892934858,0.7487523250517408,0.08108312275821548,0.003837217879525857,1.0,168.17790341377258,24,22.39676284790039,30.038192749023438,-10.36962890625,462.077392337552,-542.2469955393129,13.098477286487816,1,inf,-57.922607662448,827785.625,0.0,18720
3588,4,1680627.875,0.2830149366481165,0.1752192254580036,4.493736846532877,1,1,530.36962890625,-83.89169311523438,0.0007227701150335364,4.279867419600175,0.004537923273347579,1.0000000001,1.0000000001,3.712627010431728,0.08649080903821275,1.0,0.10723675250837374,0.4419042332961552,0.668087178319043,0.1117532473403521,3.619621873515237e-06,1.0,385.95586873590946,20,22.39676284790039,30.038192749023438,-10.36962890625,462.077392337552,-542.2469955393129,13.098477286487816,1,inf,-57.922607662448,827785.625,0.0,18720
3589,4,1680627.875,0.2906054945582164,0.28993399327418246,21.09629047497602,1,1,530.36962890625,-83.89169311523438,0.0004917807685807552,3.7204802357110935,0.0005816029780367474,1.0000000001,1.0000000001,3.6477798634565,0.017012966490145928,1.0,0.0006363938011817655,0.713817705545635,0.6910136496534842,0.06599974595911987,0.006589871057833332,1.0,530.7067171782255,18,22.39676284790039,30.038192749023438,-10.36962890625,462.077392337552,-542.2469955393129,13.098477286487816,1,inf,-57.922607662448,827785.625,0.0,18720
3590,4,1680627.875,0.27476008329217505,0.23039228339921625,11.433571401376152,1,0,530.36962890625,-83.89169311523438,0.0005405049383283802,3.6840889233821925,0.000391254407211337,1.0000000001,1.0000000001,3.635182122480775,0.010812674018722815,1.0,2.697428426276837e-05,0.7179400936596463,0.7353840998695771,0.06740989805508256,0.0022989750720805576,1.0,51.074807703495026,22,22.39676284790039,30.038192749023438,-10.36962890625,462.077392337552,-542.2469955393129,13.098477286487816,1,inf,-57.922607662448,827785.625,0.0,18720
3591,4,1680627.875,0.2726431184298712,0.05344842294358099,10.106000223194439,1,0,530.36962890625,-83.89169311523438,0.00048639584905848724,3.6119213168942843,1.0000000000003898e-10,1.0000000001,1.0000000001,3.611921304394284,0.051474335259778174,1.0,0.0023326614299585924,0.7091155195809994,0.7214925857393885,0.03917789495688042,0.014680751891939414,1.0,43.7113888412714,16,22.39676284790039,30.038192749023438,-10.36962890625,462.077392337552,-542.2469955393129,13.098477286487816,1,inf,-57.922607662448,827785.625,0.0,18720
3592,4,10406950.0,0.1154807231800632,1.0760538152198338,25.21008527357985,3,0,566.5310668945312,-61.51853942871094,0.0006744754878921347,4.013838173351539,0.0017820862091791777,1.0000000001,1.0000000001,3.791077397204142,0.10003443762663357,1.0,0.008905191687989467,0.8097661827267945,0.7117813658099139,0.09527318144950414,0.025033928894220795,1.0,442.69865114986897,46,74.29368591308594,14.459933280944824,-6.53106689453125,560.0,1.0,2.0,0,,0.0,4771909.0,0.0,114296
3593,4,10406950.0,0.11190093469936535,1.0845882370440272,31.42377619396066,2,0,566.5310668945312,-61.51853942871094,0.0006667594944193189,3.800280377519877,1.0167863401067583e-10,1.0000000001,1.0000000001,3.800280364810048,0.13215662254261584,1.0,1.1833974709095086e-05,0.7516660293561425,0.6862666145303592,0.07577605354337552,0.010268006986861963,1.0,537.1308063864708,42,74.29368591308594,14.459933280944824,-6.53106689453125,560.0,1.0,2.0,0,,0.0,4771909.0,0.0,114296
3594,4,10406950.0,0.11195760924340759,1.065861373928879,31.10430946836382,2,0,566.5310668945312,-61.51853942871094,0.0007426228533911296,3.9272485722798893,1.5738127115506115e-10,1.0000000001,1.0000000001,3.9272485526072303,0.16559157202005864,1.0,0.0034397113821218223,0.7639700904116998,0.7013433212789842,0.09379204111390958,0.008442908397284034,1.0,407.6522227227688,62,74.29368591308594,14.459933280944824,-6.53106689453125,560.0,1.0,2.0,0,,0.0,4771909.0,4.065954333152588,114296
3595,4,10406950.0,0.1168997280363242,1.094573005470691,34.00051447205716,2,0,566.5310668945312,-61.51853942871094,0.0007680659021148641,3.932664681034291,0.0003400817791526477,1.0000000001,1.0000000001,3.89015445864021,0.238777737674951,1.0,3.586189825897477e-05,0.8352888008853413,0.7011607292550596,0.11590528782675556,0.00978451281685226,1.0,591.5424123257399,64,74.29368591308594,14.459933280944824,-6.53106689453125,560.0,1.0,2.0,0,,0.0,4771909.0,3.7102645507671044,114296
3596,4,23595634.0,0.40554931675331485,1.40051645157296,45.44637028992674,2,0,782.8569946289062,9.877575874328613,0.0006760912383907261,4.043367741597026,1.0017000388168443e-10,1.0000000001,1.0000000001,4.043367729075776,0.34913696308178943,1.0,0.0010082416302409955,0.731911122653055,0.6833851028670176,0.12515630659806345,0.015348792852883136,1.0,1947.1042968034744,80,18.96511459350586,61.987361907958984,-22.85699462890625,760.0,1.0,2.0,0,,0.0,10171845.0,0.0,247633
3597,4,23595634.0,0.4065974895862645,1.352419959457027,64.25367722182348,2,0,782.8569946289062,9.877575874328613,0.0006659619881097271,4.051600025636144,1.000003376372563e-10,1.0000000001,1.0000000001,4.0516000131361025,0.2503142039554871,1.0,0.0015618584566566632,0.7526256155077301,0.6741705470490448,0.11158865499238656,0.014433705774913657,1.0,1037.5520777851343,70,18.96511459350586,61.987361907958984,-22.85699462890625,760.0,1.0,2.0,0,,0.0,10171845.0,2.860657379065709,247633
3598,4,23595634.0,0.40540281342710793,1.3837828844411204,41.53233949998778,1,0,782.8569946289062,9.877575874328613,0.0006225142250540736,3.9757292897982563,1.0185734347977739e-10,1.0000000001,1.0000000001,3.9757292770660886,0.17130175279511117,1.0,0.00017798706932834545,0.7451393601596755,0.6811834116780063,0.0936507071110881,0.03467807113996529,1.0,1031.4252364635468,76,18.96511459350586,61.987361907958984,-22.85699462890625,760.0,1.0,2.0,0,,0.0,10171845.0,2.2492823889466305,247633
3599,4,2896245.5,0.4731990707986631,0.29820606322804855,22.130466111992025,1,0,463.02081298828125,-103.41229248046875,0.00045177807651191617,3.7399298472917297,0.0009649455483348338,1.0000000001,1.0000000001,3.6193116537498753,0.009427723415498471,1.0,0.0010066340955072741,0.7354843867698742,0.6956623262164038,0.07061601617814273,0.017699477704597285,1.0,169.41514851152897,22,3.113213300704956,2.674607276916504,-3.02081298828125,436.45218056523976,-324.7142064638839,26.547858965575198,1,inf,-23.547819434760243,1298770.75,0.0,30018
3600,4,2896245.5,0.47875442728182627,0.3097522414185292,38.82504154211206,0,0,463.02081298828125,-103.41229248046875,0.0006006693585904123,3.6529785804000467,1.0011906183416903e-10,1.0000000001,1.0000000001,3.652978567885164,0.023427329120927768,1.0,0.007862680849376882,0.8646264803838524,0.7291949069104758,0.05802445762081993,1.957444306249065e-08,1.0,90.2107438147068,22,3.113213300704956,2.674607276916504,-3.02081298828125,436.45218056523976,-324.7142064638839,26.547858965575198,1,inf,-23.547819434760243,1298770.75,0.0,30018
3601,4,2896245.5,0.477821972611002,0.11837687913340256,39.15822184820759,0,0,463.02081298828125,-103.41229248046875,0.0006029332397247029,4.1560717573509365,0.0034876953230067198,1.0000000001,1.0000000001,3.720109841975096,0.015551668042493015,1.0,0.003445361461475141,0.6981568832921432,0.6972927103453882,0.0971026825075371,0.0003276627918002426,1.0,363.4522982984781,18,3.113213300704956,2.674607276916504,-3.02081298828125,436.45218056523976,-324.7142064638839,26.547858965575198,1,inf,-23.547819434760243,1298770.75,0.0,30018
3602,4,2896245.5,0.4726196979319339,0.21228769457058805,30.79939315338753,1,0,463.02081298828125,-103.41229248046875,0.0005528537846986808,3.966955670778706,0.0026852781394918128,1.0000000001,1.0000000001,3.631295903342229,0.02062870608275192,1.0,0.0009074665881788293,0.765511933123964,0.7450891837537048,0.04255123835667025,0.016770773322409397,1.0,65.90975676476955,20,3.113213300704956,2.674607276916504,-3.02081298828125,436.45218056523976,-324.7142064638839,26.547858965575198,1,inf,-23.547819434760243,1298770.75,0.0,30018
3603,4,2896245.5,0.48352505525947587,0.18440643210271057,28.994816526980742,2,1,463.02081298828125,-103.41229248046875,0.0004986086568314592,3.548533982878458,1.0000000000289113e-10,1.0000000001,1.0000000001,3.548533970378458,0.006810902272032334,1.0,0.00020328041452976798,0.7517321511724426,0.7472868545323178,0.01878560512981262,0.002952342036510283,1.0,65.93461138010025,18,3.113213300704956,2.674607276916504,-3.02081298828125,436.45218056523976,-324.7142064638839,26.547858965575198,1,inf,-23.547819434760243,1298770.75,0.0,30018
3604,4,6497518.0,0.12973237310839103,0.9007703728126955,29.714290481409975,2,0,556.2191162109375,19.440555572509766,0.0006695440325061204,3.7549911172435566,1.0000002935390628e-10,1.0000000001,1.0000000001,3.754991104743553,0.11012214711756681,1.0,2.9911129733151554e-05,0.7320098515608165,0.721180365805794,0.050659203646111185,0.032095805580475235,1.0,389.4739535301924,40,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3605,4,6497518.0,0.13024917351507526,0.8111225396878257,43.54673934662898,4,1,556.2191162109375,19.440555572509766,0.0007111474348341134,3.7540381377938323,1.0000001233792122e-10,1.0000000001,1.0000000001,3.754038125293831,0.059463774672782355,1.0,6.98898761153765e-05,0.94956510023496,0.7335806852806944,0.12010402706630736,2.7486784782295024e-06,1.0,236.46013839542866,36,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3606,4,6497518.0,0.13267536773778987,0.8445958646897318,31.35515601801028,0,0,556.2191162109375,19.440555572509766,0.0006082245819323387,3.837169740419368,1.0099945904753713e-10,1.0000000001,1.0000000001,3.8371697277944357,0.08750155325956399,1.0,0.0016494218993164714,0.6939967181417879,0.6799692746569937,0.09598271244359444,0.012413719620376467,1.0,1140.1812528669834,36,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3607,4,6497518.0,0.13629706460919788,0.8232522884792832,29.06746744311172,6,2,556.2191162109375,19.440555572509766,0.0006724449813897103,4.112166895480903,0.002500365025576866,1.0000000001,1.0000000001,3.799621267283795,0.15109543635902473,1.0,1.8841658114253413e-06,0.8426206904432961,0.7209444105893632,0.076965454163835,0.03136265588061398,1.0,274.3196232318878,44,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3608,4,6497518.0,0.1326386230214731,0.8858300690915915,29.082044797546054,4,0,556.2191162109375,19.440555572509766,0.0007054657896665568,3.763239399452897,1.0025062110862671e-10,1.0000000001,1.0000000001,3.7632393869215695,0.11939296797682139,1.0,0.0001862424499130132,0.7559343737015828,0.6798316064745928,0.09845806923083746,0.01036429395019526,1.0,250.98367330431938,54,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3609,4,6497518.0,0.13469863458365783,0.7819781538364956,46.56020195416196,2,0,556.2191162109375,19.440555572509766,0.0007773835102566206,3.746238179308365,1.0145404087935227e-10,1.0000000001,1.0000000001,3.74623816662661,0.07001451188971188,1.0,0.0004285815814161106,0.715760764338596,0.6812787684517154,0.06625727084424095,0.025406533816680565,1.0,358.3544028252363,44,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3610,4,6497518.0,0.126163163116769,0.9155491140181935,18.502956427771387,8,0,556.2191162109375,19.440555572509766,0.0005832152920127314,4.337574299496622,0.0026789384837357295,1.0000000001,1.0000000001,4.002706989029656,0.1615299863544958,1.0,0.0032803220098370726,0.8758774258648596,0.7477697975185196,0.13287469202743749,0.023298034791038674,1.0,1565.9844466596842,32,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3611,4,6497518.0,0.1330638030145339,0.755520203263627,28.55110743226827,2,1,556.2191162109375,19.440555572509766,0.0006304767939034903,3.7528850601423462,1.0097037730626126e-10,1.0000000001,1.0000000001,3.752885047521049,0.07889208196806566,1.0,0.0007415674464830235,0.7419404948246578,0.71224329564632,0.05763503771146816,0.008810458974950896,1.0,520.319414883852,34,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3612,4,6497518.0,0.1410123526810816,0.8303172141477067,28.664461057297338,3,0,556.2191162109375,19.440555572509766,0.0005918850444638881,4.126140819821687,0.0023557205234662924,1.0000000001,1.0000000001,3.831675754388401,0.19419142322891647,1.0,0.001074040501266026,0.7643342051660341,0.7395282664053455,0.05022799236534064,0.026471483721420386,1.0,440.52700801193714,48,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3613,4,6497518.0,0.135847536992602,0.7796522352741091,30.097937803261836,4,1,556.2191162109375,19.440555572509766,0.0006093356021534637,3.8449901475301984,1.5122308411733895e-10,1.0000000001,1.0000000001,3.844990128627313,0.10743251940843758,1.0,1.075250476455968e-06,0.8249677707705788,0.7327175555676038,0.0852495772159797,0.04012616590425444,1.0,1318.548958286643,40,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3614,4,6497518.0,0.13530885115932811,0.7345049496135267,33.50613133795164,2,1,556.2191162109375,19.440555572509766,0.0005396016858412231,3.693215722774376,1.0003236813372842e-10,1.0000000001,1.0000000001,3.69321571027033,0.049597488422957726,1.0,9.536201683324851e-05,0.750183927702479,0.7259604537262256,0.07929045500881064,0.015846345121225368,1.0,160.78048019111156,19,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3615,4,6497518.0,0.14105267581151093,0.8190668298932637,30.59910987456115,2,0,556.2191162109375,19.440555572509766,0.0005729582196068605,4.780561637160664,0.008048519787538155,1.0000000001,1.0000000001,3.774496663718395,0.07295746505872172,1.0,0.0036420684370503096,0.9207662219089344,0.7344286255017692,0.12910109597787198,0.03845746432208233,1.0,382.0784358680248,26,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
3616,4,6497518.0,0.13638492071784958,0.833228416038704,51.328682252648214,1,0,556.2191162109375,19.440555572509766,0.0008426050525817549,3.7822413238376242,1.0000001875613834e-10,1.0000000001,1.0000000001,3.782241311337622,0.10289508645134356,1.0,0.0009037163624698517,0.6946467708957021,0.6884123967478355,0.053137968893897825,0.005752406606599285,1.0,165.27262458205223,38,42.259620666503906,47.06903839111328,3.7808837890625,469.80031663393464,-17808.999350970775,0.5773865795716885,1,inf,-90.19968336606536,2775959.0,0.0,77471
